reviewNo,ReviewID,reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
4583,1401,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1401,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1401,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1401,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1401,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1401,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1401,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1401,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1401,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,0.6874327362318293,1.4315647735666097,0.7733861870164606,1.5490181738738174,1.7468482359466977,-0.17725644292296663,1.9639879515730494
4583,1401,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1401,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,0.49237826788124256,1.120029565640801,0.5772217106271361,1.2194648823275538,1.3881262254450402,-0.17725644292296663,1.5362439632103067
4583,1401,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,1.422129423408942,2.6050005176313578,1.5122638562325736,2.7903212498544643,3.098018885671977,-0.17725644292296663,3.575138384923718
4583,1401,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,1.2545402517752569,2.3373320664930164,1.3437209749541321,2.5071718116158888,2.789807927496498,-0.17725644292296663,3.207624319303057
4583,1401,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,-0.03386611353071131,-0.1530693151713109,0.25332846312302665,-0.20084722207071157,0.041158161067782306,0.3188863959116883,-0.13281768348767248,-0.17725644292296663,0.044995690873965426
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,1.284030338076578,-0.1530693151713109,2.8177733899122286,-0.20084722207071157,1.3306774439295486,2.485258880887258,-0.13281768348767248,-0.17725644292296663,1.4509182393256919
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,-1.5689723928424149,-0.1530693151713109,-2.733776863142936,-0.20084722207071157,-1.4608939508416092,-2.204537960348034,-0.13281768348767248,-0.17725644292296663,-1.592644754793823
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,0.9099903098635611,-0.1530693151713109,2.0899430269143413,-0.20084722207071157,0.9646913087103524,1.870407824560396,-0.13281768348767248,-0.17725644292296663,1.0518950011594046
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,-2.076056707820229,-0.1530693151713109,-3.720493078527912,-0.20084722207071157,-1.9570596407963545,-3.0380886586527946,-0.13281768348767248,-0.17725644292296663,-2.1335986905328848
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,-1.3865265929174073,-0.1530693151713109,-2.3787624722466916,-0.20084722207071157,-1.282376604662015,-1.9046315750816816,-0.13281768348767248,-0.17725644292296663,-1.3980128748217275
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,-0.571270933940189,-0.1530693151713109,-0.7923872785427011,-0.20084722207071157,-0.4846751680801334,-0.5645054781679966,-0.13281768348767248,-0.17725644292296663,-0.5283039441154732
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,0.49569719685333624,-0.1530693151713109,1.2837857066126979,-0.20084722207071157,0.5593188249071195,1.1893883107392376,-0.13281768348767248,-0.17725644292296663,0.6099300588158928
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,0.2554856064076602,-0.1530693151713109,0.8163670458195056,-0.20084722207071157,0.3242795109543304,0.7945258923154876,-0.13281768348767248,-0.17725644292296663,0.3536740449271311
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,0.9549483006760271,-0.1530693151713109,2.177425083123731,-0.20084722207071157,1.0086812564795358,1.9443102576059725,-0.13281768348767248,-0.17725644292296663,1.0998558655651358
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,0.6080921738845014,-0.1530693151713109,1.5024908471361722,-0.20084722207071157,0.6692936943300787,1.3741443933531796,-0.13281768348767248,-0.17725644292296663,0.729832219830221
4583,1405,2,1,-0.1780919345169667,-0.10164553403958908,-1.6547062357871172,-0.1530693151713109,-2.900603109867818,-0.20084722207071157,-1.5447817582154013,-2.345468181504715,-0.13281768348767248,-0.17725644292296663,-1.6841050078466127
4583,1407,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,0.11778213765905955,-0.20084722207071157,0.20049384397592995,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1407,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,1.9699095079293645,-0.20084722207071157,2.0631612253885128,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1407,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-2.065963259637537,-0.20084722207071157,-1.9956787228495332,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1407,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-1.3566974027538512,-0.20084722207071157,-1.282376604662015,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1407,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-1.2531939234596026,-0.20084722207071157,-1.178284111975633,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1407,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.4658554175750954,-0.20084722207071157,-0.3864650521303281,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1407,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1407,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-1.9238049182972785,-0.20084722207071157,-1.8527113925996868,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1407,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-1.0873849099464568,-0.20084722207071157,-1.0115315192691932,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1407,2,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,0.682346570173144,-0.20084722207071157,0.7682710768107417,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,0.7657065253956469,-0.1530693151713109,-0.3346323332610109,1.5111748136623837,-0.25449520882277726,1.6332325743211027,1.8385164420201332,-0.17725644292296663,2.07329410766053
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-1.2801434402390721,-0.1530693151713109,-0.3346323332610109,-1.6679465324071152,-0.25449520882277726,-1.7297577945610438,-1.822131766840981,-0.17725644292296663,-2.291702237730848
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,0.19275352620421923,-0.1530693151713109,-0.3346323332610109,0.6208421203463826,-0.25449520882277726,0.6914062182984037,0.8133291577702851,-0.17725644292296663,0.8508497497842172
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.0014545387589334558,-0.1530693151713109,-0.3346323332610109,0.31905508059556653,-0.25449520882277726,0.37216489415384835,0.4658318255633338,-0.17725644292296663,0.4364901886974926
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-1.7127334099753002,-0.1530693151713109,-0.3346323332610109,-2.340163962807654,-0.25449520882277726,-2.4408538799705175,-2.596166874246774,-0.17725644292296663,-3.214670035306257
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,1.359308834320707,-0.1530693151713109,-0.3346323332610109,2.433595227221069,-0.25449520882277726,2.6090024897077586,2.900651625656723,-0.17725644292296663,3.3397955386537346
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-1.1860453199339105,-0.1530693151713109,-0.3346323332610109,-1.5217240097822242,-0.25449520882277726,-1.5750782835354182,-1.6537615924203852,-0.17725644292296663,-2.090935828590577
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-1.109721289019724,-0.1530693151713109,-0.3346323332610109,-1.4031212969864797,-0.25449520882277726,-1.4496160134812994,-1.5171946731681245,-0.17725644292296663,-1.9280919633990246
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,0.6080921738845014,-0.1530693151713109,-0.3346323332610109,1.2662520882656918,-0.25449520882277726,1.3741443933531796,1.5564963998656358,-0.17725644292296663,1.7370103723505772
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-1.5820415762181317,-0.1530693151713109,-0.3346323332610109,-2.1370771258286396,-0.25449520882277726,-2.22602122576826,-2.3623194097737246,-0.17725644292296663,-2.935827800389215
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,1.0814579957529664,-0.1530693151713109,-0.3346323332610109,2.0018326118036835,-0.25449520882277726,2.152268266873758,2.4034919161870207,-0.17725644292296663,2.7469769472201038
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-2.164927154775104,-0.1530693151713109,-0.3346323332610109,-3.042844418755046,-0.25449520882277726,-3.1841748635103304,-3.4052791013235244,-0.17725644292296663,-4.179464168119223
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,0.49569719685333624,-0.1530693151713109,-0.3346323332610109,1.091597408463739,-0.25449520882277726,1.1893883107392376,1.3553875804188131,-0.17725644292296663,1.497206050321921
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.4708996056146834,-0.1530693151713109,-0.3346323332610109,-0.4104328378330549,-0.25449520882277726,-0.3995139997406624,-0.3741482668238594,-0.17725644292296663,-0.5651111191245227
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,0.3480154247077356,-0.1530693151713109,-0.3346323332610109,0.8621092826774522,-0.25449520882277726,0.9466274114906862,1.0911399455642676,-0.17725644292296663,1.1821143248656631
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.4708996056146834,-0.1530693151713109,-0.3346323332610109,-0.4104328378330549,-0.25449520882277726,-0.3995139997406624,-0.3741482668238594,-0.17725644292296663,-0.5651111191245227
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
4583,1409,2,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
