reviewNo,ReviewID,reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
1005,145,1,1,-0.1780919345169667,-0.011171797608440533,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,145,1,1,-0.1780919345169667,-0.011171797608440533,-0.33602563317728534,-0.1530693151713109,-2.24474199660033,-0.20084722207071157,-2.175474846580557,-0.17780670060393214,-3.645674294801819,-0.17725644292296663,-0.27734593269013524
1005,145,1,1,-0.1780919345169667,-0.011171797608440533,-0.33602563317728534,-0.1530693151713109,0.30113842407466984,-0.20084722207071157,0.38489356689210075,-0.17780670060393214,1.0364196388775742,-0.17725644292296663,-0.27734593269013524
1005,145,1,1,-0.1780919345169667,-0.011171797608440533,-0.33602563317728534,-0.1530693151713109,-1.0965400088520907,-0.20084722207071157,-1.020738717639487,-0.17780670060393214,-1.534031690610184,-0.17725644292296663,-0.27734593269013524
1005,148,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,148,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,148,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,149,1,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,149,1,1,-0.1780919345169667,-0.0895823691821026,-1.109721289019724,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,149,1,1,-0.1780919345169667,-0.0895823691821026,-1.109721289019724,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,149,1,1,-0.1780919345169667,-0.0895823691821026,1.5854057067206089,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,149,1,1,-0.1780919345169667,-0.0895823691821026,0.9099903098635611,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,149,1,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,149,1,1,-0.1780919345169667,-0.0895823691821026,0.19275352620421923,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,154,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,155,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,155,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,155,1,1,-0.1780919345169667,-0.10164553403958908,-1.8308788276917807,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,155,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,155,1,1,-0.1780919345169667,-0.10164553403958908,0.49569719685333624,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,157,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-3.208563277729922,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,157,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,157,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-2.9140873641103506,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,157,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,157,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-1.6679465324071152,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,157,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,157,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,157,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.062341999251023426,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,157,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,0.654148361610941,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,158,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.6692936943300787,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,158,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,1.0513924266972898,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,158,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.7478106359878658,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,158,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,158,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,158,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,0.871852058476552,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,158,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,1.0513924266972898,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,158,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,166,1,1,-0.1780919345169667,-0.10164553403958908,0.9549483006760271,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,166,1,1,-0.1780919345169667,-0.10164553403958908,0.8151080385558567,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,166,1,1,-0.1780919345169667,-0.10164553403958908,0.6080921738845014,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,166,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,166,1,1,-0.1780919345169667,-0.10164553403958908,-1.109721289019724,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,166,1,1,-0.1780919345169667,-0.10164553403958908,-0.8964322163280247,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,166,1,1,-0.1780919345169667,-0.10164553403958908,0.9549483006760271,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,168,1,1,-0.1780919345169667,-0.08355078675335936,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,168,1,1,-0.1780919345169667,-0.08355078675335936,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,168,1,1,-0.1780919345169667,-0.08355078675335936,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,168,1,1,-0.1780919345169667,-0.08355078675335936,0.8151080385558567,-0.1530693151713109,-0.3346323332610109,1.5879416380404514,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,168,1,1,-0.1780919345169667,-0.08355078675335936,0.8595432620332938,-0.1530693151713109,-0.3346323332610109,1.6569911626133162,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,168,1,1,-0.1780919345169667,-0.08355078675335936,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,168,1,1,-0.1780919345169667,-0.08355078675335936,-1.4377577917502173,-0.1530693151713109,-0.3346323332610109,-1.912869257803807,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,168,1,1,-0.1780919345169667,-0.08355078675335936,0.5526788363714619,-0.1530693151713109,-0.3346323332610109,1.1801432693865896,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,168,1,1,-0.1780919345169667,-0.08355078675335936,1.1180517092049738,-0.1530693151713109,-0.3346323332610109,2.0586969261578076,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,171,1,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-3.669903587967314,-1.8246246801529125,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-2.873042272182864,-0.17725644292296663,-0.27734593269013524
1005,171,1,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,2.3769625093439912,0.7372771636069467,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,1.8385164420201332,-0.17725644292296663,-0.27734593269013524
1005,171,1,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,4.56785602286258,1.6655024693170406,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,3.5456029326733933,-0.17725644292296663,-0.27734593269013524
1005,171,1,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,171,1,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-3.345771396926208,-1.6872981965684055,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-2.620487010551971,-0.17725644292296663,-0.27734593269013524
1005,171,1,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-1.6440773939604,-0.9663341577497432,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-1.2945718869897818,-0.17725644292296663,-0.27734593269013524
1005,171,1,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-3.4003936735646167,-1.7104402521354243,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-2.663047249086066,-0.17725644292296663,-0.27734593269013524
1005,171,1,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-4.239535901482147,-2.065963259637537,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-3.316884759752712,-0.17725644292296663,-0.27734593269013524
1005,171,1,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,3.5978604289321585,1.2545402517752569,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,2.789807927496498,-0.17725644292296663,-0.27734593269013524
1005,171,1,1,-0.1780919345169667,-0.059424457038386426,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,173,1,1,-0.1780919345169667,-0.10164553403958908,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,174,1,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-3.6751390753254234,-0.17725644292296663,-0.27734593269013524
1005,174,1,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,174,1,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,174,1,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,174,1,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-0.13281768348767248,-0.17725644292296663,-0.27734593269013524
1005,174,1,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-2.3623194097737246,-0.17725644292296663,-0.27734593269013524
1005,174,1,1,-0.1780919345169667,-0.0895823691821026,-0.33602563317728534,-0.1530693151713109,-0.3346323332610109,-0.20084722207071157,-0.25449520882277726,-0.17780670060393214,-3.8837310136353835,-0.17725644292296663,-0.27734593269013524
