reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07655,0.0,0.0
5,1,0,0,0.0,0.0,0.2827,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3249,0.0,0.3249,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.2786666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.4441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.3051,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.30443333333333333,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.2336,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,-0.20095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.22485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.31903333333333334,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,1,0.0,0.0,0.0,0.0,0.0,-0.11870000000000001,0.0,0.0,0.0
5,1,0,0,0.0,0.34845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3031333333333333,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44035
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1,0,0.0,0.0,0.27253333333333335,0.4088,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,0,0.0,0.0,0.0,0.0,-0.2654666666666667,-0.2654666666666667,0.0,-0.2654666666666667,0.0
5,1,0,0,0.0,0.0,0.2975333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2202
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.29216666666666663,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.27243333333333336,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.3186333333333333,0.0,0.3186333333333333,0.0,0.0,0.0,0.0
1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1244,0.0,0.0
5,1,0,0,0.0,0.0,0.30163333333333336,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3212,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.1468,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.31836666666666663,0.0,0.0,0.0,0.0,0.0,0.47755
3,1,0,0,0.0,0.0,0.1782,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3548,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,4,16,0.9765,0.0,0.3255,0.0,0.3255,0.3255,0.0,0.0,0.48825
3,1,0,3,0.49885,0.0,0.3325666666666667,0.9977,0.6651333333333334,0.6651333333333334,0.0,0.6651333333333334,0.9977
4,1,0,1,0.4495,0.0,0.2996666666666667,0.0,0.0,0.2996666666666667,0.0,0.0,0.0
5,0,0,3,0.9776,0.0,0.6517333333333334,0.4888,0.6517333333333334,0.3258666666666667,0.0,0.0,0.0
4,1,0,1,0.4979,0.0,0.33193333333333336,0.0,0.33193333333333336,0.0,0.0,0.0,0.0
4,0,0,2,0.0,0.0,0.32580000000000003,0.4887,0.32580000000000003,0.0,0.0,0.0,0.0
3,0,0,1,0.4128,0.0,0.0,0.4128,0.2752,0.2752,0.0,0.0,0.0
3,0,0,1,0.0,0.0,0.6646,0.0,0.3323,0.3323,0.0,0.0,0.49845
5,1,0,4,0.4995,0.0,0.333,0.0,0.666,0.0,0.4995,0.0,0.999
5,1,1,289,0.9957,0.0,0.33190000000000003,0.0,0.33190000000000003,0.33190000000000003,0.0,0.6638000000000001,0.9957
5,0,4,0,0.9978,0.4989,0.6652,0.0,0.6652,0.3326,0.0,0.0,0.9978
4,0,0,0,0.49295,0.0,0.6572666666666667,0.49295,0.6572666666666667,0.32863333333333333,0.0,0.0,0.9859
4,0,0,0,0.4988,0.0,0.0,0.0,0.6650666666666667,0.33253333333333335,0.4988,0.33253333333333335,0.4988
5,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4701
5,1,0,1,0.0,0.4976,0.6634666666666666,0.4976,0.3317333333333333,0.3317333333333333,0.0,0.0,0.4976
2,0,0,0,0.4762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4762
1,1,0,2,0.9908,0.0,0.0,0.4954,0.6605333333333333,0.33026666666666665,0.4954,0.0,0.9908
5,1,0,144,0.0,0.0,0.6656666666666667,0.49925,0.6656666666666667,0.0,0.0,0.33283333333333337,0.9985
3,1,0,1,0.44755,0.0,0.29836666666666667,0.44755,0.0,0.29836666666666667,0.0,0.29836666666666667,0.0
4,1,0,2,0.4577,0.0,0.3051333333333333,0.0,0.3051333333333333,0.0,0.4577,0.3051333333333333,0.0
4,1,0,3,0.9795,0.0,0.653,0.0,0.653,0.0,0.0,0.3265,0.48975
5,1,0,0,0.4956,0.0,0.0,0.4956,0.6607999999999999,0.0,0.4956,0.0,0.9912
3,1,1,3,0.4912,0.0,0.6549333333333334,0.0,0.3274666666666667,0.3274666666666667,0.0,0.0,0.4912
3,1,0,0,-0.3819,0.0,-0.2546,0.0,-0.2546,-0.2546,-0.3819,-0.2546,-0.3819
5,1,0,1,0.0,0.0,0.324,0.972,0.324,0.324,0.0,0.324,0.486
5,1,0,1,0.45455,0.0,0.0,0.0,0.9091,0.0,0.0,0.0,0.9091
3,1,0,1,-0.44995,0.0,-0.29996666666666666,0.0,-0.5999333333333333,0.0,-0.8999,0.0,-0.8999
4,1,1,4,0.49245,0.0,0.3283,0.0,0.6566,0.0,0.49245,0.0,0.49245
5,1,0,1,0.9944,0.0,0.6629333333333333,0.0,0.33146666666666663,0.33146666666666663,0.4972,0.33146666666666663,0.4972
4,1,0,0,0.0,0.0,0.2576,0.0,0.0,0.0,0.0,0.0,0.3864
4,1,0,3,0.0,0.0,0.6560666666666667,0.49205,0.6560666666666667,0.0,0.49205,0.32803333333333334,0.9841
3,1,0,0,0.43445,0.0,0.0,0.0,0.28963333333333335,0.0,0.43445,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.26686666666666664,0.0,0.0,0.0,0.0
5,1,0,0,0.4954,0.0,0.33026666666666665,0.4954,0.33026666666666665,0.0,0.0,0.0,0.9908
4,1,0,1,0.0,0.0,0.32776666666666665,0.0,0.0,0.0,0.49165,0.6555333333333333,0.0
2,1,0,0,0.0,0.0,0.6598,0.49485,0.3299,0.0,0.49485,0.0,0.9897
2,1,0,46,0.4956,0.0,0.0,0.4956,0.33039999999999997,0.0,0.4956,0.33039999999999997,0.9912
5,1,0,1,0.0,0.0,0.0,0.4893,0.0,0.3262,0.0,0.0,0.0
4,1,0,1,0.0,0.0,0.33083333333333337,0.0,0.6616666666666667,0.0,0.0,0.0,0.9925
2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.0,0.0,0.3242,0.3242,0.0,0.0,0.9726
5,1,0,1,0.48645,0.48645,0.3243,0.0,0.3243,0.0,0.48645,0.0,0.0
5,1,0,4,0.496,0.0,0.33066666666666666,0.0,0.6613333333333333,0.33066666666666666,0.496,0.0,0.496
5,1,0,0,0.0,0.0,0.6144,0.4608,0.3072,0.3072,0.0,0.0,0.4608
2,1,0,0,0.4772,0.0,0.0,0.0,0.3181333333333333,0.0,0.0,0.0,0.9544
5,1,0,0,0.0,0.0,0.6648,0.0,0.6648,0.0,0.0,0.0,0.4986
5,1,0,26,0.0,0.0,0.31543333333333334,0.0,0.31543333333333334,0.0,0.0,0.31543333333333334,0.0
4,1,0,0,0.4605,0.0,0.307,0.0,0.307,0.0,0.4605,0.0,0.0
5,1,0,5,0.0,0.0,0.323,0.969,0.646,0.0,0.4845,0.0,0.0
4,1,0,0,0.0,0.0,0.3282,0.0,0.3282,0.0,0.0,0.0,0.4923
2,1,0,0,0.49155,0.0,0.3277,0.49155,0.6554,0.0,0.0,0.3277,0.0
4,1,0,0,0.435,0.0,0.58,0.435,0.0,0.0,0.435,0.29,0.0
3,1,0,0,0.205,0.0,0.0,0.0,0.2733333333333333,0.0,0.205,0.13666666666666666,0.0
5,1,0,1,0.4934,0.0,0.32893333333333336,0.0,0.0,0.0,0.4934,0.32893333333333336,0.0
3,1,0,0,0.49385,0.0,0.0,0.9877,0.6584666666666666,0.0,0.49385,0.0,0.49385
3,1,0,6,0.0,0.0,0.6627333333333333,0.49705,0.6627333333333333,0.0,0.0,0.33136666666666664,0.49705
5,1,0,0,0.4425,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,1,0.0,0.0,0.0,0.44245,0.29496666666666665,0.0,0.0,0.29496666666666665,0.44245
3,1,0,0,0.45005,0.0,0.3000333333333333,0.45005,0.0,0.3000333333333333,0.0,0.0,0.45005
4,1,0,2,0.0,0.31245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6348666666666667,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,1,0.8689,0.0,0.28963333333333335,0.8689,0.0,0.28963333333333335,0.0,0.0,0.43445
5,1,0,1,0.0,0.0,0.3249,0.48735,0.3249,0.0,0.48735,0.3249,0.48735
3,1,0,0,0.4461,0.0,0.0,0.4461,0.2974,0.0,0.4461,0.0,0.4461
3,1,0,1,-0.25395,0.0,0.0,0.0,0.0,0.0,-0.25395,0.0,0.0
5,1,0,1,0.49355,0.0,0.32903333333333334,0.49355,0.32903333333333334,0.32903333333333334,0.0,0.6580666666666667,0.49355
4,1,0,0,0.0,0.0,0.3161333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,0,-0.4078,0.0,-0.27186666666666665,0.0,0.0,0.0,0.0,0.0,-0.4078
4,1,0,3,0.0,0.0,0.3225,0.48375,0.3225,0.0,0.48375,0.0,0.0
4,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514
3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45495
3,1,0,2,0.0,0.49105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.3142,0.0,0.3142,0.3142,0.0,0.0,0.9426
3,1,0,0,0.0,0.0,0.1779666666666667,0.0,0.0,0.0,0.0,0.0,0.26695
1,1,0,2,0.0,0.0,0.0,0.0,0.3314333333333333,0.0,0.49715,0.3314333333333333,0.0
4,1,0,0,0.0,0.0,0.0,-0.353,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.48795,0.0,0.3253,0.48795,0.0,0.3253,0.0,0.0,0.48795
5,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231,0.9693
4,1,0,0,0.0,0.0,0.39513333333333334,0.29635,0.19756666666666667,0.19756666666666667,0.0,0.0,0.29635
5,1,0,1,0.4897,0.0,0.0,0.0,0.6529333333333334,0.0,0.0,0.3264666666666667,0.0
5,1,0,1,0.44775,0.0,0.0,0.44775,0.0,0.2985,0.0,0.0,0.44775
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.48055,0.0,0.0
4,1,1,0,0.48525,0.0,0.3235,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.0,0.47385,0.3159,0.0,0.0,0.0,0.0
4,1,0,0,0.2995,0.0,0.0,0.0,0.19966666666666666,0.0,0.0,0.0,0.0
4,1,0,2,0.0,0.0,0.0,0.3422,0.22813333333333333,0.0,0.0,0.0,0.3422
5,1,0,5,0.0,0.0,0.3235,0.0,0.0,0.0,0.48525,0.0,0.0
2,1,0,1,0.45625,0.0,0.30416666666666664,0.0,0.30416666666666664,0.30416666666666664,0.0,0.30416666666666664,0.0
1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,1,0.0,0.0,-0.20633333333333334,0.0,0.0,0.0,0.0,0.0,-0.3095
3,1,0,2,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.36755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,14,0.0,0.0,0.2834666666666667,0.0,0.2834666666666667,0.0,0.0,0.0,0.4252
4,1,0,0,0.0,0.0,0.31703333333333333,0.0,0.31703333333333333,0.0,0.47555,0.0,0.0
5,1,0,0,0.4865,0.0,0.3243333333333333,0.0,0.0,0.3243333333333333,0.0,0.0,0.0
2,1,0,1,0.4855,0.0,0.0,0.4855,0.0,0.32366666666666666,0.971,0.32366666666666666,0.0
4,1,0,0,0.0,0.0,0.2534666666666667,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.49385,0.0,0.3292333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.3741,0.0,0.24939999999999998,0.0,0.49879999999999997,0.0,0.3741,0.0,0.0
5,1,1,1,0.4792,0.0,0.3194666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.30616666666666664,0.0,0.0,0.0,0.0
5,1,0,0,0.41355,0.41355,0.2757,0.0,0.0,0.2757,0.41355,0.0,0.41355
4,1,0,0,0.4508,0.0,0.0,0.0,0.0,0.0,0.0,0.3005333333333333,0.0
5,1,0,1,0.4928,0.0,0.32853333333333334,0.0,0.6570666666666667,0.32853333333333334,0.0,0.32853333333333334,0.4928
1,1,0,0,0.4788,0.0,0.3192,0.0,0.3192,0.0,0.0,0.0,0.4788
5,1,0,1,0.47015,0.0,0.0,0.47015,0.0,0.31343333333333334,0.0,0.0,0.47015
5,1,0,0,0.48305,0.0,0.32203333333333334,0.0,0.0,0.0,0.48305,0.0,0.48305
4,1,0,2,0.0,0.0,0.0,0.43125,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.3239666666666667,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,8,0.0,0.0,0.029733333333333334,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.29036666666666666,0.0,0.29036666666666666,0.0,0.0,0.0,0.0
5,1,0,11,0.0,0.0,0.32403333333333334,0.48605,0.32403333333333334,0.32403333333333334,0.0,0.0,0.0
4,1,0,1,0.0,0.0,0.3030333333333333,0.0,0.0,0.0,0.45455,0.0,0.0
1,1,0,1,0.0,0.0,0.6433333333333333,0.0,0.0,0.0,0.0,0.0,0.4825
1,1,0,33,0.0,0.4783,0.0,0.0,0.3188666666666667,0.3188666666666667,0.0,0.0,0.0
1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4068,0.2712,0.4068
5,1,0,3,0.0,0.0,0.3255,0.0,0.0,0.0,0.0,0.3255,0.9765
4,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.4024,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,-0.1702,-0.1702,-0.11346666666666666,0.0,0.0,-0.11346666666666666,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.3196333333333333,0.47945,0.3196333333333333,0.0,0.0,0.0,0.0
4,1,0,1,0.47565,0.0,0.3171,0.0,0.0,0.0,0.47565,0.3171,0.9513
5,1,0,1,0.4974,0.0,0.3316,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4863,0.0,0.0,0.4863,0.0,0.3242,0.0,0.0,0.0
2,1,0,1,-0.32765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32765
5,1,0,0,0.4882,0.0,0.3254666666666667,0.0,0.0,0.0,0.4882,0.0,0.4882
2,1,0,1,0.0,0.41825,0.2788333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,3,0.49415,0.0,0.3294333333333333,0.0,0.0,0.3294333333333333,0.0,0.0,0.9883
5,1,0,0,0.0,0.47725,0.31816666666666665,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.48015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48015
3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27825,0.0,0.0
5,1,0,0,0.4921,0.0,0.0,0.0,0.3280666666666667,0.0,0.0,0.0,0.0
5,1,0,2,0.0,0.0,-0.19210000000000002,0.0,0.0,0.0,0.0,0.0,-0.28815
2,1,0,0,0.47485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,0,0.46295,0.0,0.3086333333333333,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.3196333333333333,0.0,0.0,0.0,0.0,0.0,0.47945
3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.40225,0.0,0.26816666666666666,0.0,0.26816666666666666,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3271,0.0,0.0
5,1,0,1,0.4685,0.0,0.31233333333333335,0.0,0.0,0.0,0.0,0.0,0.0
5,1,4,112,0.0,0.0,0.0,0.0,0.29109999999999997,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.10606666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47765
4,1,0,0,0.0,0.0,0.26243333333333335,0.0,0.0,0.0,0.0,0.0,0.39365
5,1,0,0,0.47835,0.0,0.0,0.47835,0.0,0.0,0.0,0.0,0.47835
1,1,0,1,0.4841,0.0,0.0,0.0,0.3227333333333333,0.0,0.4841,0.3227333333333333,0.0
5,1,0,0,0.48835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,0,0.48735,0.0,0.0,0.0,0.3249,0.3249,0.0,0.0,0.48735
4,1,0,0,0.0,0.29635,0.0,0.0,0.0,0.0,0.0,0.0,0.29635
3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4813,0.0,0.0
2,1,0,2,0.0,0.0,0.15573333333333333,0.0,0.0,0.0,0.0,0.0,0.2336
5,1,0,0,0.0,0.0,0.31643333333333334,0.47465,0.31643333333333334,0.31643333333333334,0.0,0.0,0.0
5,1,0,17,0.0,0.0,0.32516666666666666,0.0,0.32516666666666666,0.0,0.0,0.0,0.0
4,1,0,0,0.46945,0.0,0.31296666666666667,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.32336666666666664,0.0,0.32336666666666664,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36755
5,1,0,0,0.0,0.0,0.20296666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.3257333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.3284666666666667,0.4927,0.0,0.0,0.0,0.3284666666666667,0.0
4,1,0,0,0.0,0.0,0.3191333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.2709,0.0,0.2709,0.0,0.0,0.0,0.0
3,1,0,3,0.0,0.0,0.31643333333333334,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01935,0.0,0.0
5,1,0,0,0.47625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2955,0.0,0.0,0.0,0.0,0.0,0.44325
5,1,0,0,0.0,0.0,0.0,0.41915,0.27943333333333337,0.0,0.41915,0.0,0.41915
4,1,0,0,0.0,0.0,0.0,0.0,0.5052666666666666,0.0,0.0,0.0,0.0
1,1,0,4,0.0,0.0,0.0,0.0,0.1118,0.0,0.0,0.0,0.0
5,1,0,0,0.3714,0.0,0.0,0.0,0.0,0.0,0.0,0.24760000000000001,0.0
5,1,0,2,0.46885,0.0,0.31256666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,12,0.0,-0.4155,0.0,-0.4155,0.0,-0.27699999999999997,-0.4155,0.0,0.0
5,1,0,0,0.0,0.0,0.21983333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,9,0.0,0.0,-0.0663,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.0,0.0,0.0,-0.09796666666666666,-0.14695,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26
5,1,0,0,0.48165,0.0,0.3211,0.0,0.0,0.0,0.0,0.0,0.48165
1,1,0,3,0.5688,0.5688,0.0,0.0,0.1896,0.0,0.5688,0.1896,0.0
1,1,0,0,-0.0213,0.0,-0.0070999999999999995,-0.01065,0.0,0.0,-0.01065,0.0,0.0
1,1,0,0,0.0,0.47815,0.6375333333333334,0.0,0.0,0.0,0.0,0.0,0.9563
1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,2,0.0,-0.39595,0.0,-0.39595,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.31306666666666666,0.0,0.31306666666666666,0.0,0.0,0.0,0.0
5,1,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,1,0.0,0.0,-0.13726666666666668,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.6518666666666667,0.0,0.0,0.0,0.0,0.32593333333333335,0.0
4,1,0,0,0.4839,0.0,0.0,0.4839,0.0,0.0,0.4839,0.3226,0.0
5,1,0,3,0.0,0.0,0.0,0.0,0.3017666666666667,0.0,0.0,0.3017666666666667,0.0
5,1,0,0,0.0,0.0,0.3137666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.26353333333333334,0.0,0.0,0.26353333333333334,0.0
1,1,0,17,0.0,0.0,0.0,0.0,0.2886,0.0,0.0,0.0,0.4329
1,1,0,1,-0.44265,0.0,-0.2951,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.3152,0.0,0.0,0.3152,0.4728,0.0,0.0
1,1,0,10,-0.0386,0.0,-0.025733333333333334,0.0,-0.025733333333333334,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.4302,0.2868,0.0,0.0,0.0,0.0
5,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47565
5,1,0,0,0.45005,0.0,0.3000333333333333,0.0,0.0,0.0,0.0,0.0,0.45005
1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3207666666666667,0.0,0.0,0.0,0.0,0.3207666666666667,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.6268666666666667,0.0,0.31343333333333334,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.215,0.0,0.0,0.0,0.0
1,1,0,6,0.0,-0.3489,-0.2326,-0.3489,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.2921333333333333,0.0,0.0,0.0,0.0,0.0,0.4382
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.45425,0.0,0.30283333333333334,0.0,0.6056666666666667,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.4635,0.0,0.309,0.0,0.309,0.309,0.0,0.0,0.927
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4863,0.0,0.0,0.0,0.3242,0.0,0.0,0.0,0.0
1,1,0,3,-0.08225,0.0,-0.05483333333333334,0.0,0.0,-0.05483333333333334,0.0,0.0,-0.08225
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.3044,0.0,0.0,0.0,0.0,0.0,0.0
